# command: ./latency-many-threads --target remote --requesters 8 --chasers 1024 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 8
# target: remote
# bank_aligned: 1
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802121908,749364256,109992.7922,45737.5645,2.4049,1024,217
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802093919,749352640,109991.0839,45736.8555,2.4049,1024,218
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802107726,749358368,109991.9266,45737.2051,2.4049,1024,219
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802093183,749352320,109991.0390,45736.8359,2.4049,1024,220
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802093796,749352576,109991.0764,45736.8516,2.4049,1024,221
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802094412,749352832,109991.1140,45736.8672,2.4049,1024,222
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802108338,749358624,109991.9640,45737.2207,2.4049,1024,223
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802168142,749383488,109995.6141,45738.7383,2.4049,1024,224
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802148212,749375200,109994.3977,45738.2324,2.4049,1024,225
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802164834,749382112,109995.4122,45738.6543,2.4049,1024,226
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802117154,749362304,109992.5021,45737.4453,2.4049,1024,227
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802158596,749379520,109995.0315,45738.4961,2.4049,1024,228
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802151997,749376800,109994.6287,45738.3301,2.4049,1024,229
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802113974,749360992,109992.3080,45737.3652,2.4049,1024,230
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802114202,749361088,109992.3219,45737.3711,2.4049,1024,231
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802135351,749369856,109993.6127,45737.9062,2.4049,1024,232
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802105026,749357248,109991.7618,45737.1367,2.4049,1024,233
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802093781,749352576,109991.0755,45736.8516,2.4049,1024,234
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802159816,749380032,109995.1060,45738.5273,2.4049,1024,235
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802092025,749351808,109990.9683,45736.8047,2.4049,1024,236
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802093419,749352416,109991.0534,45736.8418,2.4049,1024,237
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802107229,749358176,109991.8963,45737.1934,2.4049,1024,238
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802094393,749352832,109991.1129,45736.8672,2.4049,1024,239
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802145010,749373888,109994.2023,45738.1523,2.4049,1024,240
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802108448,749358656,109991.9707,45737.2227,2.4049,1024,241
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802108324,749358592,109991.9631,45737.2188,2.4049,1024,242
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802115176,749361440,109992.3813,45737.3926,2.4049,1024,243
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802094151,749352736,109991.0981,45736.8613,2.4049,1024,244
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802093536,749352480,109991.0605,45736.8457,2.4049,1024,245
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802093903,749352608,109991.0829,45736.8535,2.4049,1024,246
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802108080,749358528,109991.9482,45737.2148,2.4049,1024,247
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802094147,749352704,109991.0978,45736.8594,2.4049,1024,248
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802094393,749352832,109991.1129,45736.8672,2.4049,1024,249
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802093297,749352416,109991.0460,45736.8418,2.4049,1024,250
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802108450,749358688,109991.9708,45737.2246,2.4049,1024,251
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802093660,749352512,109991.0681,45736.8477,2.4049,1024,252
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802092026,749351840,109990.9684,45736.8066,2.4049,1024,253
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802092026,749351840,109990.9684,45736.8066,2.4049,1024,254
dsmem_loaded,9,0,1,1024,16384,0,0,42,5,1802092025,749351840,109990.9683,45736.8066,2.4049,1024,255
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802382583,749473760,110008.7026,45744.2480,2.4049,1024,0
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802471391,749510720,110014.1230,45746.5039,2.4049,1024,1
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802404409,749482848,110010.0347,45744.8027,2.4049,1024,2
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802402188,749481920,110009.8992,45744.7461,2.4049,1024,3
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802383643,749474208,110008.7673,45744.2754,2.4049,1024,4
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802350379,749460384,110006.7370,45743.4316,2.4049,1024,5
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802262488,749423872,110001.3726,45741.2031,2.4049,1024,6
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802403466,749482464,110009.9772,45744.7793,2.4049,1024,7
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802387181,749475680,110008.9832,45744.3652,2.4049,1024,8
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802280570,749431360,110002.4762,45741.6602,2.4049,1024,9
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802343902,749457664,110006.3417,45743.2656,2.4049,1024,10
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802289129,749434944,110002.9986,45741.8789,2.4049,1024,11
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802305389,749441664,110003.9910,45742.2891,2.4049,1024,12
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802371769,749469280,110008.0425,45743.9746,2.4049,1024,13
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802389475,749476608,110009.1232,45744.4219,2.4049,1024,14
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802341020,749456512,110006.1658,45743.1953,2.4049,1024,15
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802320051,749447776,110004.8859,45742.6621,2.4049,1024,16
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802236412,749412992,109999.7810,45740.5391,2.4049,1024,17
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802336922,749454752,110005.9156,45743.0879,2.4049,1024,18
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802316751,749446400,110004.6845,45742.5781,2.4049,1024,19
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802380204,749472768,110008.5574,45744.1875,2.4049,1024,20
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802350242,749460320,110006.7286,45743.4277,2.4049,1024,21
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802340467,749456256,110006.1320,45743.1797,2.4049,1024,22
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802467736,749509184,110013.8999,45746.4102,2.4049,1024,23
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802319808,749447680,110004.8711,45742.6562,2.4049,1024,24
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802431160,749493952,110011.6675,45745.4805,2.4049,1024,25
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802420788,749489664,110011.0344,45745.2188,2.4049,1024,26
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802364907,749466432,110007.6237,45743.8008,2.4049,1024,27
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802317314,749446656,110004.7189,45742.5938,2.4049,1024,28
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802337895,749455200,110005.9750,45743.1152,2.4049,1024,29
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802303621,749440992,110003.8831,45742.2480,2.4049,1024,30
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802430210,749493568,110011.6095,45745.4570,2.4049,1024,31
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802398784,749480512,110009.6914,45744.6602,2.4049,1024,32
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802325649,749450112,110005.2276,45742.8047,2.4049,1024,33
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802414443,749487040,110010.6472,45745.0586,2.4049,1024,34
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802368949,749468096,110007.8704,45743.9023,2.4049,1024,35
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802289950,749435264,110003.0487,45741.8984,2.4049,1024,36
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802430557,749493760,110011.6307,45745.4688,2.4049,1024,37
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802320262,749447840,110004.8988,45742.6660,2.4049,1024,38
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802331525,749452544,110005.5862,45742.9531,2.4049,1024,39
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802313294,749444928,110004.4735,45742.4883,2.4049,1024,40
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802313303,749444928,110004.4741,45742.4883,2.4049,1024,41
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802374676,749470432,110008.2200,45744.0449,2.4049,1024,42
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802335308,749454112,110005.8171,45743.0488,2.4049,1024,43
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802438083,749496832,110012.0900,45745.6562,2.4049,1024,44
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802318654,749447200,110004.8007,45742.6270,2.4049,1024,45
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802322899,749448992,110005.0598,45742.7363,2.4049,1024,46
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802380786,749472992,110008.5929,45744.2012,2.4049,1024,47
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802359515,749464160,110007.2946,45743.6621,2.4049,1024,48
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802448058,749500992,110012.6989,45745.9102,2.4049,1024,49
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802337007,749454784,110005.9208,45743.0898,2.4049,1024,50
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802316718,749446368,110004.6825,45742.5762,2.4049,1024,51
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802316474,749446272,110004.6676,45742.5703,2.4049,1024,52
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802341034,749456480,110006.1666,45743.1934,2.4049,1024,53
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802361826,749465152,110007.4357,45743.7227,2.4049,1024,54
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802375259,749470720,110008.2556,45744.0625,2.4049,1024,55
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802371601,749469216,110008.0323,45743.9707,2.4049,1024,56
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802414270,749486976,110010.6366,45745.0547,2.4049,1024,57
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802375883,749470976,110008.2936,45744.0781,2.4049,1024,58
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802294314,749437088,110003.3151,45742.0098,2.4049,1024,59
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802321693,749448480,110004.9861,45742.7051,2.4049,1024,60
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802224906,749408224,109999.0787,45740.2480,2.4049,1024,61
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802333462,749453344,110005.7045,45743.0020,2.4049,1024,62
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802344695,749458048,110006.3901,45743.2891,2.4049,1024,63
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802247421,749417568,110000.4529,45740.8184,2.4049,1024,64
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802373220,749469856,110008.1311,45744.0098,2.4049,1024,65
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802378726,749472160,110008.4672,45744.1504,2.4049,1024,66
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802371881,749469312,110008.0494,45743.9766,2.4049,1024,67
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802275174,749429088,110002.1469,45741.5215,2.4049,1024,68
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802299255,749439104,110003.6166,45742.1328,2.4049,1024,69
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802431558,749494112,110011.6918,45745.4902,2.4049,1024,70
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802397311,749479872,110009.6015,45744.6211,2.4049,1024,71
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802388625,749476288,110009.0714,45744.4023,2.4049,1024,72
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802244373,749416352,110000.2669,45740.7441,2.4049,1024,73
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802332915,749453152,110005.6711,45742.9902,2.4049,1024,74
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802274148,749428704,110002.0842,45741.4980,2.4049,1024,75
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802410472,749485376,110010.4048,45744.9570,2.4049,1024,76
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802326754,749450528,110005.2950,45742.8301,2.4049,1024,77
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802376152,749471072,110008.3101,45744.0840,2.4049,1024,78
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802431500,749494144,110011.6882,45745.4922,2.4049,1024,79
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802391560,749477472,110009.2505,45744.4746,2.4049,1024,80
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802432997,749494720,110011.7796,45745.5273,2.4049,1024,81
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802305602,749441792,110004.0040,45742.2969,2.4049,1024,82
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802396925,749479712,110009.5779,45744.6113,2.4049,1024,83
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802358540,749463744,110007.2351,45743.6367,2.4049,1024,84
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802411348,749485728,110010.4583,45744.9785,2.4049,1024,85
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802407193,749484000,110010.2047,45744.8730,2.4049,1024,86
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802358031,749463552,110007.2040,45743.6250,2.4049,1024,87
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802301278,749440000,110003.7401,45742.1875,2.4049,1024,88
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802340931,749456480,110006.1603,45743.1934,2.4049,1024,89
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802394103,749478560,110009.4057,45744.5410,2.4049,1024,90
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802302068,749440288,110003.7883,45742.2051,2.4049,1024,91
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802358287,749463648,110007.2197,45743.6309,2.4049,1024,92
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802311904,749444384,110004.3887,45742.4551,2.4049,1024,93
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802334577,749453824,110005.7725,45743.0312,2.4049,1024,94
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802375046,749470656,110008.2426,45744.0586,2.4049,1024,95
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802314805,749445568,110004.5657,45742.5273,2.4049,1024,96
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802419751,749489248,110010.9711,45745.1934,2.4049,1024,97
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802416313,749487808,110010.7613,45745.1055,2.4049,1024,98
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802316583,749446336,110004.6743,45742.5742,2.4049,1024,99
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802402854,749482176,110009.9398,45744.7617,2.4049,1024,100
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802336064,749454432,110005.8633,45743.0684,2.4049,1024,101
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802401236,749481504,110009.8411,45744.7207,2.4049,1024,102
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802406679,749483808,110010.1733,45744.8613,2.4049,1024,103
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802390599,749477120,110009.1918,45744.4531,2.4049,1024,104
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802397211,749479840,110009.5954,45744.6191,2.4049,1024,105
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802362974,749465600,110007.5057,45743.7500,2.4049,1024,106
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802339495,749455872,110006.0727,45743.1562,2.4049,1024,107
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802356722,749463008,110007.1241,45743.5918,2.4049,1024,108
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802302399,749440448,110003.8085,45742.2148,2.4049,1024,109
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802384236,749474432,110008.8035,45744.2891,2.4049,1024,110
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802352583,749461280,110006.8715,45743.4863,2.4049,1024,111
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802349656,749460064,110006.6929,45743.4121,2.4049,1024,112
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802345243,749458240,110006.4235,45743.3008,2.4049,1024,113
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802421894,749490080,110011.1019,45745.2441,2.4049,1024,114
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802290728,749435616,110003.0962,45741.9199,2.4049,1024,115
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802277278,749429984,110002.2753,45741.5762,2.4049,1024,116
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802314566,749445504,110004.5511,45742.5234,2.4049,1024,117
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802232892,749411552,109999.5662,45740.4512,2.4049,1024,118
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802328380,749451232,110005.3943,45742.8730,2.4049,1024,119
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802307477,749442560,110004.1185,45742.3438,2.4049,1024,120
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802363709,749465920,110007.5506,45743.7695,2.4049,1024,121
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802359765,749464320,110007.3099,45743.6719,2.4049,1024,122
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802321778,749448512,110004.9913,45742.7070,2.4049,1024,123
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802302296,749440384,110003.8022,45742.2109,2.4049,1024,124
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802361134,749464864,110007.3934,45743.7051,2.4049,1024,125
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802380196,749472768,110008.5569,45744.1875,2.4049,1024,126
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802387168,749475648,110008.9824,45744.3633,2.4049,1024,127
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802421677,749490048,110011.0887,45745.2422,2.4049,1024,128
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802379286,749472384,110008.5013,45744.1641,2.4049,1024,129
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802377377,749471584,110008.3848,45744.1152,2.4049,1024,130
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802428439,749492832,110011.5014,45745.4121,2.4049,1024,131
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802360943,749464768,110007.3818,45743.6992,2.4049,1024,132
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802401822,749481760,110009.8768,45744.7363,2.4049,1024,133
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802402276,749481920,110009.9045,45744.7461,2.4049,1024,134
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802396046,749479360,110009.5243,45744.5898,2.4049,1024,135
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802289312,749435008,110003.0098,45741.8828,2.4049,1024,136
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802378065,749471872,110008.4268,45744.1328,2.4049,1024,137
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802341027,749456448,110006.1662,45743.1914,2.4049,1024,138
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802307394,749442528,110004.1134,45742.3418,2.4049,1024,139
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802281847,749431872,110002.5541,45741.6914,2.4049,1024,140
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802326038,749450272,110005.2513,45742.8145,2.4049,1024,141
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802413616,749486688,110010.5967,45745.0371,2.4049,1024,142
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802313975,749445280,110004.5151,45742.5098,2.4049,1024,143
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802362278,749465312,110007.4633,45743.7324,2.4049,1024,144
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802313019,749444832,110004.4567,45742.4824,2.4049,1024,145
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802299564,749439232,110003.6355,45742.1406,2.4049,1024,146
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802410580,749485376,110010.4114,45744.9570,2.4049,1024,147
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802482489,749515328,110014.8004,45746.7852,2.4049,1024,148
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802329278,749451584,110005.4491,45742.8945,2.4049,1024,149
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802322186,749448640,110005.0162,45742.7148,2.4049,1024,150
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802388683,749476288,110009.0749,45744.4023,2.4049,1024,151
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802266899,749425696,110001.6418,45741.3145,2.4049,1024,152
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802327448,749450816,110005.3374,45742.8477,2.4049,1024,153
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802315422,749445824,110004.6034,45742.5430,2.4049,1024,154
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802393451,749478272,110009.3659,45744.5234,2.4049,1024,155
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802310059,749443680,110004.2761,45742.4121,2.4049,1024,156
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802331354,749452512,110005.5758,45742.9512,2.4049,1024,157
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802348466,749459552,110006.6202,45743.3809,2.4049,1024,158
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802284619,749433088,110002.7233,45741.7656,2.4049,1024,159
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802393949,749478464,110009.3963,45744.5352,2.4049,1024,160
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802444039,749499328,110012.4536,45745.8086,2.4049,1024,161
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802406833,749483840,110010.1827,45744.8633,2.4049,1024,162
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802381253,749473216,110008.6214,45744.2148,2.4049,1024,163
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802324135,749449472,110005.1352,45742.7656,2.4049,1024,164
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802277331,749430016,110002.2785,45741.5781,2.4049,1024,165
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802316308,749446208,110004.6575,45742.5664,2.4049,1024,166
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802318892,749447296,110004.8152,45742.6328,2.4049,1024,167
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802381475,749473312,110008.6349,45744.2207,2.4049,1024,168
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802254793,749420672,110000.9029,45741.0078,2.4049,1024,169
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802315947,749446048,110004.6354,45742.5566,2.4049,1024,170
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802315818,749446016,110004.6276,45742.5547,2.4049,1024,171
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802374097,749470304,110008.1846,45744.0371,2.4049,1024,172
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802326700,749450528,110005.2917,45742.8301,2.4049,1024,173
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802320410,749447936,110004.9078,45742.6719,2.4049,1024,174
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802302947,749440672,110003.8420,45742.2285,2.4049,1024,175
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802474287,749511904,110014.2997,45746.5762,2.4049,1024,176
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802329998,749451872,110005.4930,45742.9121,2.4049,1024,177
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802427351,749492352,110011.4350,45745.3828,2.4049,1024,178
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802312400,749444544,110004.4189,45742.4648,2.4049,1024,179
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802458222,749505216,110013.3192,45746.1680,2.4049,1024,180
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802445208,749499808,110012.5249,45745.8379,2.4049,1024,181
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802392584,749477920,110009.3130,45744.5020,2.4049,1024,182
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802312399,749444576,110004.4189,45742.4668,2.4049,1024,183
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802371558,749469184,110008.0297,45743.9688,2.4049,1024,184
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802396014,749479360,110009.5223,45744.5898,2.4049,1024,185
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802312513,749444640,110004.4258,45742.4707,2.4049,1024,186
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802395647,749479200,110009.4999,45744.5801,2.4049,1024,187
dsmem_loaded,9,0,1,1024,16384,0,0,42,6,1802235986,749412832,109999.7550,45740.5293,2.4049,1024,188
