# command: ./latency-many-threads --target remote --requesters 11 --chasers 1024 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 11
# target: remote
# bank_aligned: 1
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477977439,1030400512,151243.7402,62890.6562,2.4049,1024,243
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477943666,1030386432,151241.6788,62889.7969,2.4049,1024,244
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477944005,1030386624,151241.6995,62889.8086,2.4049,1024,245
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477958470,1030392640,151242.5824,62890.1758,2.4049,1024,246
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925881,1030379072,151240.5933,62889.3477,2.4049,1024,247
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477938956,1030384512,151241.3914,62889.6797,2.4049,1024,248
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477939627,1030384800,151241.4323,62889.6973,2.4049,1024,249
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477927199,1030379584,151240.6738,62889.3789,2.4049,1024,250
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477977126,1030400352,151243.7211,62890.6465,2.4049,1024,251
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477947213,1030387936,151241.8953,62889.8887,2.4049,1024,252
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477929047,1030380416,151240.7866,62889.4297,2.4049,1024,253
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925881,1030379072,151240.5933,62889.3477,2.4049,1024,254
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477965697,1030395648,151243.0235,62890.3594,2.4049,1024,255
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478033994,1030424032,151247.1920,62892.0918,2.4049,1024,256
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478002037,1030410752,151245.2415,62891.2812,2.4049,1024,257
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478001688,1030410592,151245.2202,62891.2715,2.4049,1024,258
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478049432,1030430464,151248.1343,62892.4844,2.4049,1024,259
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477967208,1030396288,151243.1157,62890.3984,2.4049,1024,260
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477947383,1030388032,151241.9057,62889.8945,2.4049,1024,261
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477951745,1030389824,151242.1719,62890.0039,2.4049,1024,262
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477996292,1030408352,151244.8909,62891.1348,2.4049,1024,263
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477951893,1030389888,151242.1810,62890.0078,2.4049,1024,264
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477956618,1030391872,151242.4694,62890.1289,2.4049,1024,265
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477952425,1030390112,151242.2134,62890.0215,2.4049,1024,266
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478033234,1030423712,151247.1456,62892.0723,2.4049,1024,267
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477967369,1030396352,151243.1255,62890.4023,2.4049,1024,268
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477961661,1030393920,151242.7772,62890.2539,2.4049,1024,269
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925881,1030379104,151240.5933,62889.3496,2.4049,1024,270
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477977286,1030400416,151243.7308,62890.6504,2.4049,1024,271
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477949228,1030388800,151242.0183,62889.9414,2.4049,1024,272
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477943502,1030386400,151241.6688,62889.7949,2.4049,1024,273
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477943676,1030386496,151241.6794,62889.8008,2.4049,1024,274
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477958291,1030392576,151242.5715,62890.1719,2.4049,1024,275
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477948045,1030388288,151241.9461,62889.9102,2.4049,1024,276
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477943848,1030386560,151241.6899,62889.8047,2.4049,1024,277
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477928553,1030380192,151240.7564,62889.4160,2.4049,1024,278
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477966881,1030396128,151243.0958,62890.3887,2.4049,1024,279
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477928043,1030379968,151240.7253,62889.4023,2.4049,1024,280
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477928389,1030380128,151240.7464,62889.4121,2.4049,1024,281
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477944014,1030386624,151241.7001,62889.8086,2.4049,1024,282
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477928048,1030380000,151240.7256,62889.4043,2.4049,1024,283
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925882,1030379072,151240.5934,62889.3477,2.4049,1024,284
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925881,1030379072,151240.5933,62889.3477,2.4049,1024,285
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477929562,1030380576,151240.8180,62889.4395,2.4049,1024,286
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925881,1030379040,151240.5933,62889.3457,2.4049,1024,287
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478017677,1030417248,151246.1961,62891.6777,2.4049,1024,288
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478028758,1030421856,151246.8724,62891.9590,2.4049,1024,289
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477998336,1030409216,151245.0156,62891.1875,2.4049,1024,290
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477960629,1030393536,151242.7142,62890.2305,2.4049,1024,291
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478018324,1030417536,151246.2356,62891.6953,2.4049,1024,292
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478014443,1030415904,151245.9987,62891.5957,2.4049,1024,293
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477980501,1030401824,151243.9271,62890.7363,2.4049,1024,294
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477992961,1030406976,151244.6876,62891.0508,2.4049,1024,295
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478051403,1030431296,151248.2546,62892.5352,2.4049,1024,296
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478013413,1030415456,151245.9359,62891.5684,2.4049,1024,297
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477985185,1030403776,151244.2130,62890.8555,2.4049,1024,298
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477952578,1030390176,151242.2228,62890.0254,2.4049,1024,299
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477960470,1030393440,151242.7045,62890.2246,2.4049,1024,300
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477929222,1030380448,151240.7972,62889.4316,2.4049,1024,301
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477929051,1030380384,151240.7868,62889.4277,2.4049,1024,302
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477953110,1030390400,151242.2552,62890.0391,2.4049,1024,303
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477971393,1030398016,151243.3712,62890.5039,2.4049,1024,304
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477955949,1030391552,151242.4285,62890.1094,2.4049,1024,305
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477968031,1030396608,151243.1660,62890.4180,2.4049,1024,306
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477943505,1030386400,151241.6690,62889.7949,2.4049,1024,307
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925882,1030379104,151240.5934,62889.3496,2.4049,1024,308
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477928045,1030380000,151240.7254,62889.4043,2.4049,1024,309
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477970879,1030397792,151243.3398,62890.4902,2.4049,1024,310
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477938454,1030384320,151241.3607,62889.6680,2.4049,1024,311
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477929212,1030380448,151240.7966,62889.4316,2.4049,1024,312
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477928044,1030380000,151240.7253,62889.4043,2.4049,1024,313
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477961305,1030393792,151242.7554,62890.2461,2.4049,1024,314
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477929221,1030380480,151240.7972,62889.4336,2.4049,1024,315
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477929229,1030380480,151240.7977,62889.4336,2.4049,1024,316
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925881,1030379072,151240.5933,62889.3477,2.4049,1024,317
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925881,1030379072,151240.5933,62889.3477,2.4049,1024,318
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925881,1030379040,151240.5933,62889.3457,2.4049,1024,319
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478040374,1030426688,151247.5814,62892.2539,2.4049,1024,320
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477967551,1030396416,151243.1367,62890.4062,2.4049,1024,321
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478011118,1030414528,151245.7958,62891.5117,2.4049,1024,322
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478026421,1030420896,151246.7298,62891.9004,2.4049,1024,323
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478004351,1030411744,151245.3828,62891.3418,2.4049,1024,324
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477972894,1030398624,151243.4628,62890.5410,2.4049,1024,325
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477940317,1030385056,151241.4744,62889.7129,2.4049,1024,326
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477975960,1030399904,151243.6499,62890.6191,2.4049,1024,327
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478015601,1030416416,151246.0694,62891.6270,2.4049,1024,328
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478002872,1030411072,151245.2925,62891.3008,2.4049,1024,329
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477944174,1030386688,151241.7098,62889.8125,2.4049,1024,330
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477988228,1030405024,151244.3987,62890.9316,2.4049,1024,331
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478006173,1030412448,151245.4940,62891.3848,2.4049,1024,332
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477972923,1030398656,151243.4645,62890.5430,2.4049,1024,333
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477953754,1030390656,151242.2946,62890.0547,2.4049,1024,334
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2478001797,1030410624,151245.2269,62891.2734,2.4049,1024,335
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477991398,1030406304,151244.5922,62891.0098,2.4049,1024,336
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477962158,1030394176,151242.8075,62890.2695,2.4049,1024,337
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477937800,1030384064,151241.3208,62889.6523,2.4049,1024,338
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477947197,1030387936,151241.8943,62889.8887,2.4049,1024,339
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925881,1030379040,151240.5933,62889.3457,2.4049,1024,340
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925881,1030379072,151240.5933,62889.3477,2.4049,1024,341
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925881,1030379104,151240.5933,62889.3496,2.4049,1024,342
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477944172,1030386720,151241.7097,62889.8145,2.4049,1024,343
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477927874,1030379936,151240.7150,62889.4004,2.4049,1024,344
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477929387,1030380544,151240.8073,62889.4375,2.4049,1024,345
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477938618,1030384384,151241.3707,62889.6719,2.4049,1024,346
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477927879,1030379936,151240.7153,62889.4004,2.4049,1024,347
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477928047,1030380000,151240.7255,62889.4043,2.4049,1024,348
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477926873,1030379488,151240.6539,62889.3730,2.4049,1024,349
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477949214,1030388768,151242.0175,62889.9395,2.4049,1024,350
dsmem_loaded,12,0,1,1024,16384,0,0,42,4,2477925882,1030379072,151240.5934,62889.3477,2.4049,1024,351
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478023302,1030417120,151246.5394,62891.6699,2.4049,1024,0
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477959396,1030390592,151242.6389,62890.0508,2.4049,1024,1
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478013885,1030413216,151245.9647,62891.4316,2.4049,1024,2
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478051215,1030428768,151248.2431,62892.3809,2.4049,1024,3
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477988325,1030402624,151244.4046,62890.7852,2.4049,1024,4
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477964119,1030392544,151242.9272,62890.1699,2.4049,1024,5
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477967648,1030394016,151243.1426,62890.2598,2.4049,1024,6
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478015396,1030413856,151246.0569,62891.4707,2.4049,1024,7
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477975210,1030397184,151243.6041,62890.4531,2.4049,1024,8
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478018264,1030415040,151246.2319,62891.5430,2.4049,1024,9
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477972864,1030396224,151243.4609,62890.3945,2.4049,1024,10
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478026984,1030418720,151246.7642,62891.7676,2.4049,1024,11
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937913,1030381632,151241.3277,62889.5039,2.4049,1024,12
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937913,1030381632,151241.3277,62889.5039,2.4049,1024,13
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477959223,1030390528,151242.6284,62890.0469,2.4049,1024,14
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937914,1030381632,151241.3278,62889.5039,2.4049,1024,15
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477994529,1030405216,151244.7833,62890.9434,2.4049,1024,16
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477965784,1030393248,151243.0288,62890.2129,2.4049,1024,17
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477956876,1030389568,151242.4851,62889.9883,2.4049,1024,18
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478020755,1030416096,151246.3840,62891.6074,2.4049,1024,19
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477940584,1030382784,151241.4907,62889.5742,2.4049,1024,20
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477956205,1030389248,151242.4442,62889.9688,2.4049,1024,21
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477958223,1030390112,151242.5673,62890.0215,2.4049,1024,22
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477940576,1030382752,151241.4902,62889.5723,2.4049,1024,23
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477961399,1030391456,151242.7612,62890.1035,2.4049,1024,24
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477959245,1030390496,151242.6297,62890.0449,2.4049,1024,25
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477955866,1030389120,151242.4235,62889.9609,2.4049,1024,26
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478003429,1030408928,151245.3265,62891.1699,2.4049,1024,27
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477977721,1030398208,151243.7574,62890.5156,2.4049,1024,28
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477957890,1030389984,151242.5470,62890.0137,2.4049,1024,29
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937913,1030381632,151241.3277,62889.5039,2.4049,1024,30
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477940253,1030382624,151241.4705,62889.5645,2.4049,1024,31
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478039122,1030423712,151247.5050,62892.0723,2.4049,1024,32
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478029855,1030419872,151246.9394,62891.8379,2.4049,1024,33
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478010694,1030411872,151245.7699,62891.3496,2.4049,1024,34
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477988830,1030402848,151244.4354,62890.7988,2.4049,1024,35
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478017407,1030414720,151246.1796,62891.5234,2.4049,1024,36
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477988830,1030402848,151244.4354,62890.7988,2.4049,1024,37
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477961929,1030391616,151242.7935,62890.1133,2.4049,1024,38
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478024826,1030417760,151246.6324,62891.7090,2.4049,1024,39
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478016225,1030414240,151246.1075,62891.4941,2.4049,1024,40
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477973206,1030396320,151243.4818,62890.4004,2.4049,1024,41
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477965298,1030393088,151242.9991,62890.2031,2.4049,1024,42
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477955535,1030388992,151242.4033,62889.9531,2.4049,1024,43
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477940906,1030382880,151241.5104,62889.5801,2.4049,1024,44
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477941081,1030382976,151241.5211,62889.5859,2.4049,1024,45
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477978739,1030398656,151243.8195,62890.5430,2.4049,1024,46
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937913,1030381632,151241.3277,62889.5039,2.4049,1024,47
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477998063,1030406656,151244.9990,62891.0312,2.4049,1024,48
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477973354,1030396416,151243.4908,62890.4062,2.4049,1024,49
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477964275,1030392640,151242.9367,62890.1758,2.4049,1024,50
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477955368,1030388960,151242.3931,62889.9512,2.4049,1024,51
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478001590,1030408160,151245.2142,62891.1230,2.4049,1024,52
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937913,1030381664,151241.3277,62889.5059,2.4049,1024,53
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937913,1030381632,151241.3277,62889.5039,2.4049,1024,54
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477955205,1030388832,151242.3831,62889.9434,2.4049,1024,55
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477940745,1030382848,151241.5005,62889.5781,2.4049,1024,56
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477978729,1030398656,151243.8189,62890.5430,2.4049,1024,57
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477955537,1030388992,151242.4034,62889.9531,2.4049,1024,58
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477959916,1030390816,151242.6707,62890.0645,2.4049,1024,59
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937914,1030381664,151241.3278,62889.5059,2.4049,1024,60
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477978561,1030398560,151243.8087,62890.5371,2.4049,1024,61
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477940747,1030382816,151241.5007,62889.5762,2.4049,1024,62
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477958224,1030390080,151242.5674,62890.0195,2.4049,1024,63
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477983122,1030400480,151244.0870,62890.6543,2.4049,1024,64
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478031190,1030420480,151247.0209,62891.8750,2.4049,1024,65
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478027680,1030418976,151246.8066,62891.7832,2.4049,1024,66
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478023465,1030417216,151246.5494,62891.6758,2.4049,1024,67
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478024490,1030417600,151246.6119,62891.6992,2.4049,1024,68
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478023812,1030417376,151246.5706,62891.6855,2.4049,1024,69
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477961583,1030391488,151242.7724,62890.1055,2.4049,1024,70
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477992192,1030404256,151244.6406,62890.8848,2.4049,1024,71
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477975553,1030397312,151243.6251,62890.4609,2.4049,1024,72
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477998408,1030406848,151245.0200,62891.0430,2.4049,1024,73
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477966645,1030393600,151243.0814,62890.2344,2.4049,1024,74
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477975553,1030397312,151243.6251,62890.4609,2.4049,1024,75
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937913,1030381632,151241.3277,62889.5039,2.4049,1024,76
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937914,1030381664,151241.3278,62889.5059,2.4049,1024,77
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477977716,1030398208,151243.7571,62890.5156,2.4049,1024,78
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937913,1030381632,151241.3277,62889.5039,2.4049,1024,79
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477975716,1030397376,151243.6350,62890.4648,2.4049,1024,80
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478002446,1030408480,151245.2665,62891.1426,2.4049,1024,81
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477964946,1030392928,151242.9777,62890.1934,2.4049,1024,82
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477973685,1030396544,151243.5110,62890.4141,2.4049,1024,83
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477973358,1030396416,151243.4911,62890.4062,2.4049,1024,84
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478002929,1030408704,151245.2960,62891.1562,2.4049,1024,85
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937913,1030381664,151241.3277,62889.5059,2.4049,1024,86
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477977887,1030398304,151243.7675,62890.5215,2.4049,1024,87
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477973358,1030396416,151243.4911,62890.4062,2.4049,1024,88
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477940415,1030382720,151241.4804,62889.5703,2.4049,1024,89
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477953686,1030388224,151242.2904,62889.9062,2.4049,1024,90
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477978393,1030398528,151243.7984,62890.5352,2.4049,1024,91
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477939745,1030382432,151241.4395,62889.5527,2.4049,1024,92
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477941078,1030382944,151241.5209,62889.5840,2.4049,1024,93
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477941252,1030383008,151241.5315,62889.5879,2.4049,1024,94
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477940752,1030382848,151241.5010,62889.5781,2.4049,1024,95
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478032906,1030421152,151247.1256,62891.9160,2.4049,1024,96
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477987144,1030402144,151244.3325,62890.7559,2.4049,1024,97
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478038603,1030423488,151247.4733,62892.0586,2.4049,1024,98
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937913,1030381632,151241.3277,62889.5039,2.4049,1024,99
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478012199,1030412576,151245.8618,62891.3926,2.4049,1024,100
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478015075,1030413728,151246.0373,62891.4629,2.4049,1024,101
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478026149,1030418368,151246.7132,62891.7461,2.4049,1024,102
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477958556,1030390240,151242.5876,62890.0293,2.4049,1024,103
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477993191,1030404672,151244.7016,62890.9102,2.4049,1024,104
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477987655,1030402368,151244.3637,62890.7695,2.4049,1024,105
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478001950,1030408288,151245.2362,62891.1309,2.4049,1024,106
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477995914,1030405760,151244.8678,62890.9766,2.4049,1024,107
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937914,1030381664,151241.3278,62889.5059,2.4049,1024,108
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478016907,1030414496,151246.1491,62891.5098,2.4049,1024,109
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477937914,1030381632,151241.3278,62889.5039,2.4049,1024,110
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477964632,1030392768,151242.9585,62890.1836,2.4049,1024,111
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478013530,1030413120,151245.9430,62891.4258,2.4049,1024,112
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2477958572,1030390272,151242.5886,62890.0312,2.4049,1024,113
dsmem_loaded,12,0,1,1024,16384,0,0,42,5,2478011181,1030412096,151245.7996,62891.3633,2.4049,1024,114
